Price,Adj Close,Close,High,Low,Open,Volume
Ticker,DJI,DJI,DJI,DJI,DJI,DJI
Date,,,,,,
2001-10-11,9232.9697265625,9232.9697265625,9410.4501953125,9232.9697265625,9410.4501953125,0
2001-10-18,9345.6201171875,9345.6201171875,9377.0302734375,9163.2197265625,9163.2197265625,0
2001-10-25,9075.1396484375,9075.1396484375,9545.169921875,9075.1396484375,9462.900390625,0
2001-11-01,9554.3701171875,9554.3701171875,9591.1201171875,9263.900390625,9263.900390625,0
2001-11-08,9823.6103515625,9823.6103515625,9823.6103515625,9554.3701171875,9587.51953125,0
2001-11-15,9834.6796875,9834.6796875,9976.4599609375,9834.6796875,9872.3896484375,0
2001-11-22,9711.8603515625,9711.8603515625,9982.75,9711.8603515625,9834.6796875,0
2001-11-29,10114.2998046875,10114.2998046875,10114.2998046875,9763.9599609375,9829.419921875,0
2001-12-06,9894.8095703125,9894.8095703125,10099.099609375,9888.3701171875,10099.099609375,0
2001-12-13,10070.5,10070.5,10070.5,9766.4501953125,9766.4501953125,0
2001-12-20,10088.099609375,10088.099609375,10088.099609375,9985.1796875,9985.1796875,0
2001-12-27,10073.400390625,10073.400390625,10137.0,10021.5,10131.2998046875,0
2002-01-03,10094.099609375,10094.099609375,10259.7001953125,10094.099609375,10172.099609375,0
2002-01-10,9712.26953125,9712.26953125,10067.900390625,9712.26953125,10067.900390625,0
2002-01-17,9730.9599609375,9730.9599609375,9850.0400390625,9713.7998046875,9850.0400390625,0
2002-01-24,9762.8603515625,9762.8603515625,9865.75,9618.240234375,9796.0703125,0
2002-01-31,9653.3896484375,9653.3896484375,9920.0,9653.3896484375,9920.0,0
2002-02-07,9989.669921875,9989.669921875,9989.669921875,9625.4404296875,9625.4404296875,0
2002-02-14,9941.169921875,9941.169921875,10002.0,9745.1396484375,10002.0,0
2002-02-21,10127.599609375,10127.599609375,10145.7001953125,9834.6796875,9834.6796875,0
2002-02-28,10574.2998046875,10574.2998046875,10586.7998046875,10106.099609375,10106.099609375,0
2002-03-07,10501.7998046875,10501.7998046875,10632.2998046875,10501.7998046875,10525.400390625,0
2002-03-14,10501.599609375,10501.599609375,10635.2001953125,10501.599609375,10517.099609375,0
2002-03-21,10426.900390625,10426.900390625,10479.7998046875,10281.7001953125,10479.7998046875,0
2002-03-28,10198.2998046875,10198.2998046875,10403.900390625,10198.2998046875,10403.900390625,0
2002-04-04,10381.7001953125,10381.7001953125,10381.7001953125,10208.7001953125,10235.2001953125,0
2002-04-11,10220.7998046875,10220.7998046875,10301.2998046875,10093.7001953125,10176.099609375,0
2002-04-18,10030.400390625,10030.400390625,10257.099609375,10030.400390625,10205.2998046875,0
2002-04-25,10059.599609375,10059.599609375,10059.599609375,9819.8701171875,10035.099609375,0
2002-05-02,10141.7998046875,10141.7998046875,10141.7998046875,9808.0400390625,10091.900390625,0
2002-05-09,10243.7001953125,10243.7001953125,10298.099609375,9939.919921875,10037.400390625,0
2002-05-16,10157.900390625,10157.900390625,10353.099609375,10105.7001953125,10289.2001953125,0
2002-05-23,9923.0400390625,9923.0400390625,10216.099609375,9923.0400390625,10216.099609375,0
2002-05-30,9796.7998046875,9796.7998046875,9925.25,9687.83984375,9911.6904296875,0
2002-06-06,9617.7099609375,9617.7099609375,9645.400390625,9517.259765625,9624.6396484375,0
2002-06-13,9561.5703125,9561.5703125,9706.1201171875,9474.2099609375,9502.7998046875,0
2002-06-20,9120.1103515625,9120.1103515625,9431.76953125,9120.1103515625,9431.76953125,0
2002-06-27,9054.9697265625,9054.9697265625,9269.919921875,9007.75,9269.919921875,0
2002-07-04,8813.5,8813.5,9379.5,8813.5,9054.9697265625,0
2002-07-11,8542.48046875,8542.48046875,8801.5302734375,8473.1103515625,8801.5302734375,0
2002-07-18,8191.2900390625,8191.2900390625,8409.490234375,7702.33984375,8409.490234375,0
2002-07-25,8736.58984375,8736.58984375,8736.58984375,8186.31005859375,8186.31005859375,0
2002-08-01,8456.150390625,8456.150390625,8506.6201171875,8043.6298828125,8506.6201171875,0
2002-08-08,8743.3095703125,8743.3095703125,8745.4501953125,8482.3896484375,8712.01953125,0
2002-08-15,8957.23046875,8957.23046875,8990.7900390625,8778.0595703125,8818.1396484375,0
2002-08-22,8694.08984375,8694.08984375,9053.6396484375,8694.08984375,9053.6396484375,0
2002-08-29,8425.1201171875,8425.1201171875,8670.990234375,8308.0498046875,8670.990234375,0
2002-09-05,8581.169921875,8581.169921875,8602.6103515625,8283.7001953125,8283.7001953125,0
2002-09-12,8172.4501953125,8172.4501953125,8380.1796875,8172.4501953125,8379.41015625,0
2002-09-19,7841.81982421875,7841.81982421875,7986.02001953125,7683.1298828125,7942.39013671875,0
2002-09-26,7755.60986328125,7755.60986328125,7997.1201171875,7591.93017578125,7997.1201171875,0
2002-10-03,7286.27001953125,7286.27001953125,7717.18994140625,7286.27001953125,7717.18994140625,0
2002-10-10,8036.02978515625,8036.02978515625,8255.6796875,7533.9501953125,7533.9501953125,0
2002-10-17,8494.26953125,8494.26953125,8538.240234375,8275.0400390625,8275.0400390625,0
2002-10-24,8427.41015625,8427.41015625,8443.990234375,8317.33984375,8317.33984375,0
2002-10-31,8771.009765625,8771.009765625,8771.009765625,8397.0302734375,8397.0302734375,0
2002-11-07,8398.490234375,8398.490234375,8586.240234375,8358.9501953125,8586.240234375,0
2002-11-14,8623.009765625,8623.009765625,8623.009765625,8474.7802734375,8542.1298828125,0
2002-11-21,8931.6796875,8931.6796875,8931.6796875,8676.419921875,8845.150390625,0
2002-11-28,8737.849609375,8737.849609375,8931.6796875,8737.849609375,8931.6796875,0
2002-12-05,8589.1396484375,8589.1396484375,8645.76953125,8473.41015625,8623.2802734375,0
2002-12-12,8447.349609375,8447.349609375,8627.400390625,8433.7099609375,8538.400390625,0
2002-12-19,8448.1103515625,8448.1103515625,8511.3203125,8364.7998046875,8364.7998046875,0
2002-12-26,8341.6298828125,8341.6298828125,8432.6103515625,8303.7802734375,8432.6103515625,0
2003-01-02,8595.3095703125,8595.3095703125,8773.5703125,8595.3095703125,8607.51953125,0
2003-01-09,8723.1796875,8723.1796875,8842.6201171875,8723.1796875,8776.1796875,0
2003-01-16,8318.73046875,8318.73046875,8697.8701171875,8318.73046875,8697.8701171875,0
2003-01-23,8110.7099609375,8110.7099609375,8369.4697265625,7989.56005859375,8369.4697265625,0
2003-01-30,7985.18017578125,7985.18017578125,8109.81982421875,7945.1298828125,7945.1298828125,0
2003-02-06,7758.169921875,7758.169921875,7929.2998046875,7758.169921875,7929.2998046875,0
2003-02-13,8000.60009765625,8000.60009765625,8041.14990234375,7749.8701171875,7749.8701171875,0
2003-02-20,7806.97998046875,7806.97998046875,8018.10986328125,7806.97998046875,7914.9599609375,0
2003-02-27,7775.60009765625,7775.60009765625,7891.080078125,7704.8701171875,7884.990234375,0
2003-03-06,7552.06982421875,7552.06982421875,7740.02978515625,7524.06005859375,7673.990234375,0
2003-03-13,8265.4501953125,8265.4501953125,8265.4501953125,7821.75,7821.75,0
2003-03-20,8229.8798828125,8229.8798828125,8521.9697265625,8214.6796875,8286.599609375,0
2003-03-27,8285.0595703125,8285.0595703125,8285.0595703125,7992.1298828125,8201.4501953125,0
2003-04-03,8197.9404296875,8197.9404296875,8300.41015625,8197.9404296875,8240.3798828125,0
2003-04-10,8257.6103515625,8257.6103515625,8402.3603515625,8203.41015625,8221.330078125,0
2003-04-17,8515.66015625,8515.66015625,8515.66015625,8328.900390625,8337.650390625,0
2003-04-24,8480.08984375,8480.08984375,8502.990234375,8306.349609375,8440.0400390625,0
2003-05-01,8560.6298828125,8560.6298828125,8588.3603515625,8454.25,8454.25,0
2003-05-08,8647.8203125,8647.8203125,8726.73046875,8491.2197265625,8491.2197265625,0
2003-05-15,8516.4296875,8516.4296875,8713.1396484375,8491.3603515625,8713.1396484375,0
2003-05-22,8793.1201171875,8793.1201171875,8793.1201171875,8594.01953125,8594.01953125,0
2003-05-29,9038.98046875,9038.98046875,9038.98046875,8711.1796875,8711.1796875,0
2003-06-05,9183.2197265625,9183.2197265625,9183.2197265625,8980.0,9041.2998046875,0
2003-06-12,9293.7998046875,9293.7998046875,9323.01953125,9117.1201171875,9196.5498046875,0
2003-06-19,9011.5302734375,9011.5302734375,9200.75,9011.5302734375,9179.5302734375,0
2003-06-26,9142.83984375,9142.83984375,9142.83984375,8985.4404296875,9079.0400390625,0
2003-07-03,9156.2099609375,9156.2099609375,9223.08984375,9070.2099609375,9070.2099609375,0
2003-07-10,9094.58984375,9094.58984375,9177.150390625,9036.0400390625,9036.0400390625,0
2003-07-17,9194.240234375,9194.240234375,9194.240234375,9050.8203125,9050.8203125,0
2003-07-24,9200.0498046875,9200.0498046875,9284.5703125,9112.509765625,9112.509765625,0
2003-07-31,9061.740234375,9061.740234375,9233.7998046875,9036.3203125,9233.7998046875,0
2003-08-07,9271.759765625,9271.759765625,9310.0595703125,9126.4501953125,9126.4501953125,0
2003-08-14,9397.509765625,9397.509765625,9428.900390625,9310.5595703125,9310.5595703125,0
2003-08-21,9333.7900390625,9333.7900390625,9423.6796875,9317.6396484375,9423.6796875,0
2003-08-28,9568.4599609375,9568.4599609375,9568.4599609375,9374.2099609375,9374.2099609375,0
2003-09-04,9420.4599609375,9420.4599609375,9587.900390625,9420.4599609375,9587.900390625,0
2003-09-11,9545.650390625,9545.650390625,9567.33984375,9448.8095703125,9459.759765625,0
2003-09-18,9425.509765625,9425.509765625,9659.1298828125,9425.509765625,9659.1298828125,0
2003-09-25,9469.2001953125,9469.2001953125,9469.2001953125,9275.0595703125,9343.9599609375,0
2003-10-02,9630.900390625,9630.900390625,9654.6103515625,9487.7998046875,9487.7998046875,0
2003-10-09,9803.0498046875,9803.0498046875,9812.98046875,9674.6796875,9680.009765625,0
2003-10-16,9598.240234375,9598.240234375,9791.7197265625,9598.240234375,9791.7197265625,0
2003-10-23,9774.5302734375,9774.5302734375,9774.5302734375,9582.4599609375,9613.1298828125,0
2003-10-30,9820.830078125,9820.830078125,9858.4599609375,9786.6103515625,9786.6103515625,0
2003-11-06,9848.830078125,9848.830078125,9856.9697265625,9737.7900390625,9856.9697265625,0
2003-11-13,9690.4599609375,9690.4599609375,9837.9404296875,9624.16015625,9837.9404296875,0
2003-11-20,9779.5703125,9779.5703125,9779.5703125,9619.419921875,9619.419921875,0
2003-11-27,9873.419921875,9873.419921875,9899.0498046875,9779.5703125,9779.5703125,0
2003-12-04,9921.8603515625,9921.8603515625,9965.26953125,9862.6796875,9930.8203125,0
2003-12-11,10145.2998046875,10145.2998046875,10145.2998046875,10008.2001953125,10008.2001953125,0
2003-12-18,10305.2001953125,10305.2001953125,10341.2998046875,10248.099609375,10248.099609375,0
2003-12-25,10453.900390625,10453.900390625,10453.900390625,10305.2001953125,10305.2001953125,0
2004-01-01,10529.0,10529.0,10544.099609375,10409.7998046875,10453.900390625,0
2004-01-08,10538.400390625,10538.400390625,10592.400390625,10427.2001953125,10592.400390625,0
2004-01-15,10623.599609375,10623.599609375,10623.599609375,10528.7001953125,10553.7998046875,0
2004-01-22,10468.400390625,10468.400390625,10702.5,10468.400390625,10623.2001953125,0
2004-01-29,10470.7001953125,10470.7001953125,10510.2998046875,10470.7001953125,10510.2998046875,0
2004-02-05,10737.7001953125,10737.7001953125,10737.7001953125,10495.5,10495.5,0
2004-02-12,10672.0,10672.0,10714.900390625,10627.7998046875,10694.099609375,0
2004-02-19,10601.599609375,10601.599609375,10664.7001953125,10566.400390625,10664.7001953125,0
2004-02-26,10593.099609375,10593.099609375,10678.099609375,10580.099609375,10580.099609375,0
2004-03-04,10296.900390625,10296.900390625,10595.5,10296.900390625,10588.0,0
2004-03-11,10300.2998046875,10300.2998046875,10300.2998046875,10102.900390625,10128.400390625,0
2004-03-18,10048.2001953125,10048.2001953125,10295.7998046875,10048.2001953125,10295.7998046875,0
2004-03-25,10357.7001953125,10357.7001953125,10381.7001953125,10213.0,10218.7998046875,0
2004-04-01,10480.2001953125,10480.2001953125,10570.7998046875,10373.2998046875,10373.2998046875,0
2004-04-08,10378.0,10378.0,10515.599609375,10378.0,10442.0,0
2004-04-15,10317.2998046875,10317.2998046875,10452.0,10314.5,10397.5,0
2004-04-22,10342.599609375,10342.599609375,10478.2001953125,10342.599609375,10461.2001953125,0
2004-04-29,10311.0,10311.0,10317.2001953125,10225.599609375,10272.2998046875,0
2004-05-06,10045.2001953125,10045.2001953125,10241.2998046875,9990.01953125,10241.2998046875,0
2004-05-13,9937.7099609375,9937.7099609375,10012.900390625,9906.91015625,10010.7001953125,0
2004-05-20,10109.900390625,10109.900390625,10117.599609375,9937.6396484375,9937.6396484375,0
2004-05-27,10263.0,10263.0,10263.0,10188.5,10205.2001953125,0
2004-06-03,10368.400390625,10368.400390625,10432.5,10195.900390625,10195.900390625,0
2004-06-10,10379.599609375,10379.599609375,10410.099609375,10334.7001953125,10410.099609375,0
2004-06-17,10479.599609375,10479.599609375,10479.599609375,10371.5,10377.5,0
2004-06-24,10435.5,10435.5,10443.7998046875,10357.099609375,10443.7998046875,0
2004-07-01,10240.2998046875,10240.2998046875,10334.2001953125,10219.2998046875,10334.2001953125,0
2004-07-08,10208.7998046875,10208.7998046875,10247.599609375,10171.599609375,10171.599609375,0
2004-07-15,10046.099609375,10046.099609375,10163.2001953125,10046.099609375,10163.2001953125,0
2004-07-22,10117.099609375,10117.099609375,10117.099609375,9961.919921875,10050.2998046875,0
2004-07-29,10126.5,10126.5,10179.2001953125,10120.2001953125,10129.2001953125,0
2004-08-05,9938.3203125,9938.3203125,9963.0302734375,9814.66015625,9963.0302734375,0
2004-08-12,10083.2001953125,10083.2001953125,10083.2001953125,9814.58984375,9814.58984375,0
2004-08-19,10181.7001953125,10181.7001953125,10181.7001953125,10040.7998046875,10040.7998046875,0
2004-08-26,10168.5,10168.5,10195.0,10122.5,10173.400390625,0
2004-09-02,10313.400390625,10313.400390625,10342.7998046875,10260.2001953125,10290.2998046875,0
2004-09-09,10231.400390625,10231.400390625,10318.2001953125,10231.400390625,10289.099609375,0
2004-09-16,10109.2001953125,10109.2001953125,10284.5,10109.2001953125,10244.5,0
2004-09-23,10136.2001953125,10136.2001953125,10136.2001953125,9988.5400390625,10038.900390625,0
2004-09-30,10239.900390625,10239.900390625,10239.900390625,10080.2998046875,10080.2998046875,0
2004-10-07,10002.2998046875,10002.2998046875,10125.400390625,10002.2998046875,10125.400390625,0
2004-10-14,9886.9296875,9886.9296875,9956.3203125,9886.9296875,9894.4501953125,0
2004-10-21,10002.0,10002.0,10002.0,9749.990234375,9865.759765625,0
2004-10-28,10137.0,10137.0,10137.0,10004.5,10004.5,0
2004-11-04,10385.5,10385.5,10391.2998046875,10314.7998046875,10314.7998046875,0
2004-11-11,10549.599609375,10549.599609375,10550.2001953125,10469.7998046875,10469.7998046875,0
2004-11-18,10520.2998046875,10520.2998046875,10572.5,10456.900390625,10572.5,0
2004-11-25,10590.2001953125,10590.2001953125,10590.2001953125,10428.0,10520.2998046875,0
2004-12-02,10494.2001953125,10494.2001953125,10592.2001953125,10440.599609375,10585.099609375,0
2004-12-09,10691.5,10691.5,10691.5,10543.2001953125,10552.7998046875,0
2004-12-16,10815.900390625,10815.900390625,10815.900390625,10649.900390625,10705.599609375,0
2004-12-23,10829.2001953125,10829.2001953125,10854.5,10776.099609375,10827.099609375,0
2004-12-30,10597.7998046875,10597.7998046875,10800.2998046875,10597.7998046875,10800.2998046875,0
2005-01-06,10617.7998046875,10617.7998046875,10622.900390625,10556.2001953125,10622.900390625,0
2005-01-13,10540.0,10540.0,10628.7998046875,10505.7998046875,10505.7998046875,0
2005-01-20,10498.599609375,10498.599609375,10498.599609375,10368.599609375,10471.5,0
2005-01-27,10596.7998046875,10596.7998046875,10596.7998046875,10427.2001953125,10467.400390625,0
2005-02-03,10664.099609375,10664.099609375,10724.599609375,10593.099609375,10593.099609375,0
2005-02-10,10834.900390625,10834.900390625,10837.2998046875,10749.599609375,10749.599609375,0
2005-02-17,10673.7998046875,10673.7998046875,10785.2001953125,10611.2001953125,10754.2998046875,0
2005-02-24,10812.0,10812.0,10841.599609375,10748.7998046875,10748.7998046875,0
2005-03-03,10805.599609375,10805.599609375,10940.5,10805.599609375,10833.0,0
2005-03-10,10633.099609375,10633.099609375,10851.5,10633.099609375,10851.5,0
2005-03-17,10456.0,10456.0,10629.7001953125,10456.0,10626.2998046875,0
2005-03-24,10540.900390625,10540.900390625,10540.900390625,10405.7001953125,10442.900390625,0
2005-03-31,10486.0,10486.0,10503.7998046875,10404.2998046875,10503.7998046875,0
2005-04-07,10403.900390625,10403.900390625,10546.2998046875,10403.900390625,10546.2998046875,0
2005-04-14,10012.400390625,10012.400390625,10278.7998046875,10012.400390625,10278.7998046875,0
2005-04-21,10198.7998046875,10198.7998046875,10242.5,10151.099609375,10218.599609375,0
2005-04-28,10384.599609375,10384.599609375,10384.599609375,10070.400390625,10070.400390625,0
2005-05-05,10300.2001953125,10300.2001953125,10384.2998046875,10281.099609375,10340.400390625,0
2005-05-12,10464.5,10464.5,10464.5,10140.099609375,10189.5,0
2005-05-19,10457.7998046875,10457.7998046875,10523.599609375,10457.7998046875,10493.2001953125,0
2005-05-26,10549.900390625,10549.900390625,10549.900390625,10467.5,10537.599609375,0
2005-06-02,10476.900390625,10476.900390625,10553.5,10461.0,10553.5,0
2005-06-09,10566.400390625,10566.400390625,10566.400390625,10503.0,10503.0,0
2005-06-16,10587.900390625,10587.900390625,10623.099609375,10578.7001953125,10578.7001953125,0
2005-06-23,10374.5,10374.5,10421.400390625,10290.7998046875,10421.400390625,0
2005-06-30,10270.7001953125,10270.7001953125,10371.7998046875,10270.7001953125,10275.0,0
2005-07-07,10557.400390625,10557.400390625,10557.400390625,10302.2998046875,10302.2998046875,0
2005-07-14,10689.2001953125,10689.2001953125,10689.2001953125,10575.0,10628.900390625,0
2005-07-21,10637.099609375,10637.099609375,10651.2001953125,10579.7998046875,10627.7998046875,0
2005-07-28,10697.599609375,10697.599609375,10705.5,10623.2001953125,10705.5,0
2005-08-04,10594.400390625,10594.400390625,10615.7001953125,10536.900390625,10610.099609375,0
2005-08-11,10550.7001953125,10550.7001953125,10685.900390625,10513.5,10685.900390625,0
2005-08-18,10434.900390625,10434.900390625,10569.900390625,10434.900390625,10554.900390625,0
2005-08-25,10481.599609375,10481.599609375,10481.599609375,10397.2998046875,10450.599609375,0
