Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SPX,SPX,SPX,SPX,SPX,SPX
Date,,,,,,
2010-05-06,0.038690000772476196,0.038690000772476196,0.04385000094771385,0.038690000772476196,0.04385000094771385,0
2010-05-07,0.03816999867558479,0.03816999867558479,0.03816999867558479,0.03663000091910362,0.037140000611543655,577239
2010-05-10,0.03816999867558479,0.03816999867558479,0.03816999867558479,0.03765999898314476,0.03765999898314476,116290
2010-05-11,0.04642999917268753,0.04642999917268753,0.04642999917268753,0.04642999917268753,0.04642999917268753,135710
2010-05-12,0.04642999917268753,0.04642999917268753,0.04642999917268753,0.04642999917268753,0.04642999917268753,42258
2010-05-13,0.045910000801086426,0.045910000801086426,0.04642999917268753,0.04487999901175499,0.04642999917268753,85663
2010-05-14,0.04642999917268753,0.04642999917268753,0.04642999917268753,0.04642999917268753,0.04642999917268753,42448
2010-05-17,0.04230000078678131,0.04230000078678131,0.04230000078678131,0.04230000078678131,0.04230000078678131,50400
2010-05-18,0.045910000801086426,0.045910000801086426,0.045910000801086426,0.045910000801086426,0.045910000801086426,66877
2010-05-19,0.03610999882221222,0.03610999882221222,0.04230000078678131,0.03610999882221222,0.04230000078678131,60092
2010-05-20,0.034049998968839645,0.034049998968839645,0.03610999882221222,0.034049998968839645,0.03610999882221222,40708
2010-05-21,0.03610999882221222,0.03610999882221222,0.03610999882221222,0.03353000059723854,0.03508000075817108,275979
2010-05-24,0.03610999882221222,0.03610999882221222,0.03610999882221222,0.03610999882221222,0.03610999882221222,1479
2010-05-25,0.034049998968839645,0.034049998968839645,0.04075000062584877,0.034049998968839645,0.04075000062584877,0
2010-05-26,0.03353000059723854,0.03353000059723854,0.034049998968839645,0.03353000059723854,0.034049998968839645,67846
2010-05-27,0.03353000059723854,0.03353000059723854,0.04075000062584877,0.03353000059723854,0.04075000062584877,77538
2010-05-28,0.034049998968839645,0.034049998968839645,0.038690000772476196,0.034049998968839645,0.038690000772476196,0
2010-06-01,0.03610999882221222,0.03610999882221222,0.03610999882221222,0.03610999882221222,0.03610999882221222,173048
2010-06-02,0.03353000059723854,0.03353000059723854,0.03610999882221222,0.03353000059723854,0.03610999882221222,172523
2010-06-03,0.034049998968839645,0.034049998968839645,0.039719998836517334,0.034049998968839645,0.039719998836517334,0
2010-06-04,0.03610999882221222,0.03610999882221222,0.03610999882221222,0.03610999882221222,0.03610999882221222,8694
2010-06-07,0.03610999882221222,0.03610999882221222,0.038690000772476196,0.03610999882221222,0.038690000772476196,0
2010-06-08,0.034049998968839645,0.034049998968839645,0.03610999882221222,0.034049998968839645,0.03610999882221222,156075
2010-06-09,0.034049998968839645,0.034049998968839645,0.034049998968839645,0.03353000059723854,0.034049998968839645,146712
2010-06-10,0.03455999866127968,0.03455999866127968,0.038690000772476196,0.03455999866127968,0.038690000772476196,0
2010-06-11,0.03353000059723854,0.03353000059723854,0.03610999882221222,0.03353000059723854,0.03610999882221222,290769
2010-06-15,0.03353000059723854,0.03353000059723854,0.03353000059723854,0.03353000059723854,0.03353000059723854,428400
2010-06-16,0.03353000059723854,0.03353000059723854,0.03610999882221222,0.03353000059723854,0.03610999882221222,0
2010-06-17,0.03610999882221222,0.03610999882221222,0.03610999882221222,0.035599999129772186,0.035599999129772186,794769
2010-06-18,0.03610999882221222,0.03610999882221222,0.03610999882221222,0.03610999882221222,0.03610999882221222,2908
2010-06-21,0.03610999882221222,0.03610999882221222,0.03610999882221222,0.03610999882221222,0.03610999882221222,775384
2010-06-22,0.03610999882221222,0.03610999882221222,0.03610999882221222,0.03610999882221222,0.03610999882221222,193846
2010-06-23,0.037140000611543655,0.037140000611543655,0.037140000611543655,0.037140000611543655,0.037140000611543655,193846
2010-06-24,0.038690000772476196,0.038690000772476196,0.038690000772476196,0.037140000611543655,0.037140000611543655,37005
2010-06-25,0.04075000062584877,0.04075000062584877,0.04075000062584877,0.04075000062584877,0.04075000062584877,11371
2010-06-29,0.037140000611543655,0.037140000611543655,0.03765999898314476,0.037140000611543655,0.03765999898314476,19644
2010-06-30,0.03610999882221222,0.03610999882221222,0.037140000611543655,0.03610999882221222,0.037140000611543655,310154
2010-07-02,0.29980000853538513,0.29980000853538513,0.29980000853538513,0.29980000853538513,0.29980000853538513,1001
2010-07-08,0.2498299926519394,0.2498299926519394,0.2748199999332428,0.2498299926519394,0.2748199999332428,2402
2010-07-12,0.2498299926519394,0.2498299926519394,0.2498299926519394,0.2498299926519394,0.2498299926519394,24216
2010-07-13,0.22484999895095825,0.22484999895095825,0.2498299926519394,0.22484999895095825,0.2498299926519394,2562
2010-07-14,0.2498299926519394,0.2498299926519394,0.2498299926519394,0.2498299926519394,0.2498299926519394,8606
2010-07-15,0.2498299926519394,0.2498299926519394,0.2498299926519394,0.2498299926519394,0.2498299926519394,3602
2010-07-19,0.037140000611543655,0.037140000611543655,0.037140000611543655,0.037140000611543655,0.037140000611543655,38769
2010-07-20,0.2498299926519394,0.2498299926519394,0.2498299926519394,0.2498299926519394,0.2498299926519394,4003
2010-07-21,0.042819999158382416,0.042819999158382416,0.042819999158382416,0.04179000109434128,0.04179000109434128,53502
2010-07-22,0.041269998997449875,0.041269998997449875,0.041269998997449875,0.041269998997449875,0.041269998997449875,77538
2010-07-23,0.041269998997449875,0.041269998997449875,0.041269998997449875,0.041269998997449875,0.041269998997449875,24231
2010-07-26,0.038690000772476196,0.038690000772476196,0.038690000772476196,0.038690000772476196,0.038690000772476196,77538
2010-07-27,0.2748199999332428,0.2748199999332428,0.29980000853538513,0.2748199999332428,0.29980000853538513,57018
2010-07-28,0.2748199999332428,0.2748199999332428,0.2748199999332428,0.2748199999332428,0.2748199999332428,8306
2010-07-29,0.038690000772476196,0.038690000772476196,0.038690000772476196,0.038690000772476196,0.038690000772476196,78560
2010-07-30,0.2748199999332428,0.2748199999332428,0.2748199999332428,0.2748199999332428,0.2748199999332428,11808
2010-08-03,0.2748199999332428,0.2748199999332428,0.2748199999332428,0.2748199999332428,0.2748199999332428,13409
2010-08-04,0.29980000853538513,0.29980000853538513,0.29980000853538513,0.2748199999332428,0.2748199999332428,76451
2010-08-05,0.29980000853538513,0.29980000853538513,0.29980000853538513,0.29980000853538513,0.29980000853538513,600
2010-08-06,0.3247799873352051,0.3247799873352051,0.3247799873352051,0.2748199999332428,0.29980000853538513,26818
2010-08-09,0.3747499883174896,0.3747499883174896,0.39972999691963196,0.29980000853538513,0.29980000853538513,104529
2010-08-10,0.041269998997449875,0.041269998997449875,0.041269998997449875,0.041269998997449875,0.041269998997449875,387692
2010-08-11,0.03610999882221222,0.03610999882221222,0.03610999882221222,0.034049998968839645,0.034049998968839645,290312
2010-08-12,0.42471998929977417,0.42471998929977417,0.42471998929977417,0.3747499883174896,0.3747499883174896,77562
2010-08-13,0.42471998929977417,0.42471998929977417,0.42471998929977417,0.39972999691963196,0.39972999691963196,16411
2010-08-16,0.037140000611543655,0.037140000611543655,0.037140000611543655,0.037140000611543655,0.037140000611543655,50400
2010-08-18,0.39972999691963196,0.39972999691963196,0.39972999691963196,0.39972999691963196,0.39972999691963196,29500
2010-08-19,0.03610999882221222,0.03610999882221222,0.03610999882221222,0.03610999882221222,0.03610999882221222,69785
2010-08-20,0.03610999882221222,0.03610999882221222,0.03610999882221222,0.03610999882221222,0.03610999882221222,141508
2010-08-23,0.39972999691963196,0.39972999691963196,0.42471998929977417,0.39972999691963196,0.42471998929977417,7005
2010-08-24,0.034049998968839645,0.034049998968839645,0.03610999882221222,0.034049998968839645,0.03610999882221222,39145
2010-08-25,0.034049998968839645,0.034049998968839645,0.034049998968839645,0.034049998968839645,0.034049998968839645,15748
2010-08-26,0.42471998929977417,0.42471998929977417,0.49966999888420105,0.42471998929977417,0.47468000650405884,81834
2010-08-27,0.03455999866127968,0.03455999866127968,0.03455999866127968,0.03455999866127968,0.03455999866127968,48462
2010-08-30,0.041269998997449875,0.041269998997449875,0.042819999158382416,0.041269998997449875,0.041269998997449875,346023
2010-08-31,0.4496999979019165,0.4496999979019165,0.4496999979019165,0.42471998929977417,0.42471998929977417,10207
2010-09-01,0.42471998929977417,0.42471998929977417,0.4496999979019165,0.42471998929977417,0.4496999979019165,5404
2010-09-02,0.04230000078678131,0.04230000078678131,0.04385000094771385,0.04230000078678131,0.04385000094771385,720138
2010-09-03,0.04024000093340874,0.04024000093340874,0.04024000093340874,0.04024000093340874,0.04024000093340874,171065
2010-09-07,0.04642999917268753,0.04642999917268753,0.046939998865127563,0.04642999917268753,0.046939998865127563,312462
2010-09-08,0.04746000096201897,0.04746000096201897,0.04746000096201897,0.04746000096201897,0.04746000096201897,182047
2010-09-09,0.051589999347925186,0.051589999347925186,0.051589999347925186,0.046939998865127563,0.046939998865127563,310154
2010-09-10,0.05417000129818916,0.05417000129818916,0.05417000129818916,0.051589999347925186,0.051589999347925186,499685
2010-09-13,0.051589999347925186,0.051589999347925186,0.051589999347925186,0.051589999347925186,0.051589999347925186,398941
2010-09-14,0.04901000112295151,0.04901000112295151,0.04901000112295151,0.04901000112295151,0.04901000112295151,86632
2010-09-15,0.05056000128388405,0.05056000128388405,0.05056000128388405,0.05056000128388405,0.05056000128388405,252000
2010-09-16,0.04901000112295151,0.04901000112295151,0.05056000128388405,0.04901000112295151,0.05056000128388405,471046
2010-09-17,0.05056000128388405,0.05056000128388405,0.05056000128388405,0.04901000112295151,0.04952000081539154,340925
2010-09-20,0.04901000112295151,0.04901000112295151,0.05056000128388405,0.04901000112295151,0.05056000128388405,86603
2010-09-21,0.47468000650405884,0.47468000650405884,0.49966999888420105,0.42471998929977417,0.4496999979019165,434589
2010-09-22,0.04642999917268753,0.04642999917268753,0.04642999917268753,0.04642999917268753,0.04642999917268753,96923
2010-09-23,0.042819999158382416,0.042819999158382416,0.04642999917268753,0.042819999158382416,0.04642999917268753,38182
2010-09-24,0.0392099991440773,0.0392099991440773,0.042819999158382416,0.0392099991440773,0.042819999158382416,106040
2010-09-27,0.0392099991440773,0.0392099991440773,0.041269998997449875,0.0392099991440773,0.041269998997449875,45069
2010-09-28,0.051589999347925186,0.051589999347925186,0.051589999347925186,0.04179000109434128,0.04179000109434128,341456
2010-09-29,0.05107000097632408,0.05107000097632408,0.051589999347925186,0.050039999186992645,0.051589999347925186,112619
2010-09-30,0.051589999347925186,0.051589999347925186,0.05417000129818916,0.05056000128388405,0.051589999347925186,719950
2010-10-01,0.05056000128388405,0.05056000128388405,0.05056000128388405,0.05056000128388405,0.05056000128388405,193846
2010-10-04,0.04901000112295151,0.04901000112295151,0.04901000112295151,0.04901000112295151,0.04901000112295151,11315
2010-10-05,0.04332999885082245,0.04332999885082245,0.045910000801086426,0.04332999885082245,0.045910000801086426,158954
2010-10-06,0.04642999917268753,0.04642999917268753,0.04642999917268753,0.04642999917268753,0.04642999917268753,38769
2010-10-07,0.04642999917268753,0.04642999917268753,0.04642999917268753,0.04642999917268753,0.04642999917268753,185641
2010-10-08,0.47468000650405884,0.47468000650405884,0.49966999888420105,0.42471998929977417,0.49966999888420105,60440
2010-10-12,0.49966999888420105,0.49966999888420105,0.49966999888420105,0.49966999888420105,0.49966999888420105,200
2010-10-13,0.05417000129818916,0.05417000129818916,0.05417000129818916,0.045910000801086426,0.045910000801086426,1298691
2010-10-14,0.05417000129818916,0.05417000129818916,0.05674999952316284,0.05417000129818916,0.05417000129818916,465231
2010-10-15,0.051589999347925186,0.051589999347925186,0.051589999347925186,0.051589999347925186,0.051589999347925186,74631
2010-10-18,0.08253999799489975,0.08253999799489975,0.0877000018954277,0.05674999952316284,0.05674999952316284,21387062
2010-10-19,0.07221999764442444,0.07221999764442444,0.09027999639511108,0.06706000119447708,0.09027999639511108,6218455
2010-10-20,0.06964000314474106,0.06964000314474106,0.06964000314474106,0.061900001019239426,0.06706000119447708,3145735
2010-10-21,0.06964000314474106,0.06964000314474106,0.07738000154495239,0.06706000119447708,0.07221999764442444,1718147
2010-10-22,0.07479999959468842,0.07479999959468842,0.07479999959468842,0.06706000119447708,0.06964000314474106,1087436
2010-10-25,0.07221999764442444,0.07221999764442444,0.07479999959468842,0.06706000119447708,0.07479999959468842,923398
2010-10-26,0.11607000231742859,0.11607000231742859,0.1521800011396408,0.11607000231742859,0.12381000071763992,48548132
2010-10-27,0.10575000196695328,0.10575000196695328,0.12381000071763992,0.1031700000166893,0.11864999681711197,8801222
2010-10-28,0.12381000071763992,0.12381000071763992,0.14187000691890717,0.10832999646663666,0.11090999841690063,10173307
2010-10-29,0.17023999989032745,0.17023999989032745,0.190870001912117,0.10832999646663666,0.11090999841690063,28406213
2010-11-01,0.16765999794006348,0.16765999794006348,0.19345000386238098,0.15992000699043274,0.16765999794006348,11920337
2010-11-02,0.16765999794006348,0.16765999794006348,0.16765999794006348,0.15476000308990479,0.1650799959897995,5518996
2010-11-03,0.17023999989032745,0.17023999989032745,0.17798000574111938,0.1521800011396408,0.1650799959897995,4344279
2010-11-04,0.16249999403953552,0.16249999403953552,0.17282000184059143,0.16249999403953552,0.17023999989032745,1761598
2010-11-05,0.17023999989032745,0.17023999989032745,0.17798000574111938,0.16249999403953552,0.16249999403953552,3055633
2010-11-08,0.1650799959897995,0.1650799959897995,0.18055999279022217,0.1650799959897995,0.17282000184059143,1435694
2010-11-09,0.16249999403953552,0.16249999403953552,0.17023999989032745,0.15734000504016876,0.1650799959897995,1489031
2010-11-10,0.15476000308990479,0.15476000308990479,0.17023999989032745,0.14959999918937683,0.17023999989032745,1402399
2010-11-11,0.16765999794006348,0.16765999794006348,0.16765999794006348,0.15734000504016876,0.15734000504016876,1192541
2010-11-12,0.1650799959897995,0.1650799959897995,0.17023999989032745,0.1521800011396408,0.17023999989032745,1488178
2010-11-15,0.14443999528884888,0.14443999528884888,0.17282000184059143,0.14187000691890717,0.16249999403953552,5368814
2010-11-16,0.12896999716758728,0.12896999716758728,0.14443999528884888,0.11607000231742859,0.14443999528884888,2723439
2010-11-17,0.3747499883174896,0.3747499883174896,0.39972999691963196,0.3497700095176697,0.39972999691963196,9006
2010-11-18,0.42471998929977417,0.42471998929977417,0.42471998929977417,0.3747499883174896,0.3747499883174896,92662
2010-11-19,0.13413000106811523,0.13413000106811523,0.1392900049686432,0.12381000071763992,0.13154999911785126,2550788
